,Scheduled Date,City,IATA,Airline,Flight,Operation,Scheduled Time,Terminal,Status,Real Date,Real Time,Gate
1259,2019-10-26,Madrid,(MAD),Iberia ,IB5407,Arrival,08:20,1, Landed - On-time,2019-10-26,08:12,-
1260,2019-10-26,Munich,(MUC),Lufthansa ,LH1808,Arrival,08:30,1, Landed - Delayed,2019-10-26,08:52,-
1261,2019-10-26,Vienna,(VIE),Eurowings Europe ,E25920,Arrival,08:30,2, Landed - On-time,2019-10-26,07:57,-
1262,2019-10-26,Vienna,(VIE),Eurowings ,EW5920,Arrival,08:30,2, Landed - On-time,2019-10-26,07:57,-
1263,2019-10-26,Vienna,(VIE),Austrian ,OS8877,Arrival,08:30,2, Landed - On-time,2019-10-26,07:57,-
1264,2019-10-26,Brussels,(BRU),Brussels Airlines ,SN3695,Arrival,08:35,1, Landed - On-time,2019-10-26,08:22,-
1265,2019-10-26,Brussels,(BRU),Singapore Airlines ,SQ2805,Arrival,08:35,1, Landed - On-time,2019-10-26,08:22,-
1266,2019-10-26,Santiago De Compostela,(SCQ),Vueling ,VY1674,Arrival,08:35,1, Landed - On-time,2019-10-26,08:16,-
1267,2019-10-26,Santiago De Compostela,(SCQ),Iberia ,IB5882,Arrival,08:35,1, Landed - On-time,2019-10-26,08:16,-
1268,2019-10-26,Santiago De Compostela,(SCQ),LATAM Airlines ,LA5870,Arrival,08:35,1, Landed - On-time,2019-10-26,08:16,-
1269,2019-10-26,Vienna,(VIE),Lauda ,OE1322,Arrival,08:35,2, Landed - On-time,2019-10-26,08:47,-
1270,2019-10-26,Budapest,(BUD),Wizz Air ,W62375,Arrival,08:40,2, Landed - On-time,2019-10-26,08:19,-
1271,2019-10-26,Atlanta,(ATL),Delta Air Lines ,DL194,Arrival,08:45,1, Landed - On-time,2019-10-26,08:18,E73
1272,2019-10-26,Atlanta,(ATL),Air France ,AF3581,Arrival,08:45,1, Landed - On-time,2019-10-26,08:18,E73
1273,2019-10-26,Atlanta,(ATL),Aeromexico ,AM5185,Arrival,08:45,1, Landed - On-time,2019-10-26,08:18,E73
1274,2019-10-26,Atlanta,(ATL),KLM ,KL6134,Arrival,08:45,1, Landed - On-time,2019-10-26,08:18,E73
1275,2019-10-26,Paris,(CDG),easyJet ,U23915,Arrival,08:45,2, Landed - On-time,2019-10-26,08:28,-
1276,2019-10-26,Dusseldorf,(DUS),Eurowings ,EW9440,Arrival,08:45,2, Landed - On-time,2019-10-26,08:41,-
1277,2019-10-26,Geneva,(GVA),SWISS ,LX1946,Arrival,08:45,1, Landed - On-time,2019-10-26,08:50,-
1278,2019-10-26,La Coruna,(LCG),Vueling ,VY1293,Arrival,08:45,1, Landed - On-time,2019-10-26,08:31,-
1279,2019-10-26,La Coruna,(LCG),Iberia ,IB5345,Arrival,08:45,1, Landed - On-time,2019-10-26,08:31,-
1280,2019-10-26,La Coruna,(LCG),LATAM Airlines ,LA5821,Arrival,08:45,1, Landed - On-time,2019-10-26,08:31,-
1281,2019-10-26,La Coruna,(LCG),Qatar Airways ,QR3637,Arrival,08:45,1, Landed - On-time,2019-10-26,08:31,-
1282,2019-10-26,Menorca,(MAH),Swiftair,WT114,Arrival,08:45,, Unknown,2019-10-26,08:45,-
1283,2019-10-26,Berlin,(SXF),easyJet ,U24525,Arrival,08:50,2, Landed - On-time,2019-10-26,08:56,-
1284,2019-10-26,Zurich,(ZRH),SWISS ,LX1952,Arrival,08:50,1, Landed - On-time,2019-10-26,08:53,-
1285,2019-10-26,Zurich,(ZRH),Air Canada ,AC6792,Arrival,08:50,1, Landed - On-time,2019-10-26,08:53,-
1286,2019-10-26,Zurich,(ZRH),LATAM Airlines ,LA8795,Arrival,08:50,1, Landed - On-time,2019-10-26,08:53,-
1287,2019-10-26,Rome,(FCO),Vueling ,VY6109,Arrival,08:55,1, Landed - On-time,2019-10-26,08:37,-
1288,2019-10-26,Rome,(FCO),British Airways ,BA8102,Arrival,08:55,1, Landed - On-time,2019-10-26,08:37,-
1289,2019-10-26,Rome,(FCO),Iberia ,IB5181,Arrival,08:55,1, Landed - On-time,2019-10-26,08:37,-
1290,2019-10-26,Rome,(FCO),LATAM Airlines ,LA5814,Arrival,08:55,1, Landed - On-time,2019-10-26,08:37,-
1291,2019-10-26,Madrid,(MAD),Air Europa ,UX7701,Arrival,08:55,1, Landed - On-time,2019-10-26,08:40,-
1292,2019-10-26,Madrid,(MAD),Aeromexico ,AM6896,Arrival,08:55,1, Landed - On-time,2019-10-26,08:40,-
1293,2019-10-26,Madrid,(MAD),Aerolineas Argentinas ,AR7322,Arrival,08:55,1, Landed - On-time,2019-10-26,08:40,-
1294,2019-10-26,Madrid,(MAD),Delta Air Lines ,DL6768,Arrival,08:55,1, Landed - On-time,2019-10-26,08:40,-
1295,2019-10-26,Madrid,(MAD),Ethiopian Airlines ,ET1163,Arrival,08:55,1, Landed - On-time,2019-10-26,08:40,-
1296,2019-10-26,Madrid,(MAD),Aeroflot ,SU3672,Arrival,08:55,1, Landed - On-time,2019-10-26,08:40,-
1297,2019-10-26,Naples,(NAP),easyJet ,U24861,Arrival,08:55,2, Landed - On-time,2019-10-26,08:45,-
1298,2019-10-26,Asturias,(OVD),Vueling ,VY1572,Arrival,08:55,1, Landed - On-time,2019-10-26,08:47,-
1299,2019-10-26,Asturias,(OVD),Iberia ,IB5050,Arrival,08:55,1, Landed - On-time,2019-10-26,08:47,-
1300,2019-10-26,Asturias,(OVD),Qatar Airways ,QR3683,Arrival,08:55,1, Landed - On-time,2019-10-26,08:47,-
1301,2019-10-26,Palma Mallorca,(PMI),Vueling ,VY3929,Arrival,08:55,1, Landed - On-time,2019-10-26,08:43,-
1302,2019-10-26,Palma Mallorca,(PMI),Iberia ,IB5542,Arrival,08:55,1, Landed - On-time,2019-10-26,08:43,-
1303,2019-10-26,Palma Mallorca,(PMI),Qatar Airways ,QR3552,Arrival,08:55,1, Landed - On-time,2019-10-26,08:43,-
1304,2019-10-26,Newark,(EWR),United Airlines ,UA120,Arrival,09:00,1, Landed - On-time,2019-10-26,08:35,-
1305,2019-10-26,Newark,(EWR),Air Canada ,AC5934,Arrival,09:00,1, Landed - On-time,2019-10-26,08:35,-
1306,2019-10-26,Newark,(EWR),Lufthansa ,LH7968,Arrival,09:00,1, Landed - On-time,2019-10-26,08:35,-
1307,2019-10-26,Newark,(EWR),SWISS ,LX3011,Arrival,09:00,1, Landed - On-time,2019-10-26,08:35,-
1308,2019-10-26,Philadelphia,(PHL),American Airlines ,AA742,Arrival,09:00,1, Landed - Delayed,2019-10-26,13:38,-
1309,2019-10-26,Philadelphia,(PHL),Finnair ,AY5689,Arrival,09:00,1, Landed - Delayed,2019-10-26,13:38,-
1310,2019-10-26,Philadelphia,(PHL),British Airways ,BA1607,Arrival,09:00,1, Landed - Delayed,2019-10-26,13:38,-
1311,2019-10-26,Philadelphia,(PHL),Iberia ,IB4870,Arrival,09:00,1, Landed - Delayed,2019-10-26,13:38,-
1312,2019-10-26,Philadelphia,(PHL),El Al ,LY8189,Arrival,09:00,1, Landed - Delayed,2019-10-26,13:38,-
1313,2019-10-26,Berlin,(SXF),Ryanair ,FR132,Arrival,09:00,2, Landed - On-time,2019-10-26,09:03,-
1314,2019-10-26,Eindhoven,(EIN),Transavia ,HV6789,Arrival,09:05,2, Landed - On-time,2019-10-26,09:05,-
1315,2019-10-26,Rotterdam,(RTM),Transavia ,HV6061,Arrival,09:05,2, Landed - Delayed,2019-10-26,09:23,-
1316,2019-10-26,Bilbao,(BIO),Vueling ,VY1439,Arrival,09:10,1, Landed - On-time,2019-10-26,09:16,-
1317,2019-10-26,Bilbao,(BIO),Iberia ,IB5943,Arrival,09:10,1, Landed - On-time,2019-10-26,09:16,-
1318,2019-10-26,Bilbao,(BIO),Qatar Airways ,QR3557,Arrival,09:10,1, Landed - On-time,2019-10-26,09:16,-
1319,2019-10-26,Paris,(CDG),Air France ,AF1148,Arrival,09:10,1, Landed - On-time,2019-10-26,08:57,-
1320,2019-10-26,Paris,(CDG),China Southern Airlines ,CZ7158,Arrival,09:10,1, Landed - On-time,2019-10-26,08:57,-
1321,2019-10-26,Paris,(CDG),Delta Air Lines ,DL8699,Arrival,09:10,1, Landed - On-time,2019-10-26,08:57,-
1322,2019-10-26,Paris,(CDG),Air Serbia ,JU7805,Arrival,09:10,1, Landed - On-time,2019-10-26,08:57,-
1323,2019-10-26,Paris,(CDG),Air Mauritius ,MK9328,Arrival,09:10,1, Landed - On-time,2019-10-26,08:57,-
1324,2019-10-26,Paris,(CDG),China Eastern Airlines ,MU4995,Arrival,09:10,1, Landed - On-time,2019-10-26,08:57,-
1325,2019-10-26,Paris,(CDG),Air Austral ,UU8148,Arrival,09:10,1, Landed - On-time,2019-10-26,08:57,-
1326,2019-10-26,Paris,(CDG),Air Europa ,UX2244,Arrival,09:10,1, Landed - On-time,2019-10-26,08:57,-
1327,2019-10-26,Sao Paulo,(GRU),LATAM Airlines Brasil ,JJ8114,Arrival,09:10,1, Landed - On-time,2019-10-26,09:10,-
1328,2019-10-26,Sao Paulo,(GRU),Finnair ,AY4405,Arrival,09:10,1, Landed - On-time,2019-10-26,09:10,-
1329,2019-10-26,Sao Paulo,(GRU),Iberia ,IB7066,Arrival,09:10,1, Landed - On-time,2019-10-26,09:10,-
1330,2019-10-26,Sao Paulo,(GRU),LATAM Airlines ,LA8114,Arrival,09:10,1, Landed - On-time,2019-10-26,09:10,-
1331,2019-10-26,Miami,(MIA),American Airlines ,AA112,Arrival,09:10,1, Landed - On-time,2019-10-26,09:14,-
1332,2019-10-26,Miami,(MIA),Finnair ,AY4010,Arrival,09:10,1, Landed - On-time,2019-10-26,09:14,-
1333,2019-10-26,Miami,(MIA),British Airways ,BA1514,Arrival,09:10,1, Landed - On-time,2019-10-26,09:14,-
1334,2019-10-26,Miami,(MIA),Iberia ,IB4460,Arrival,09:10,1, Landed - On-time,2019-10-26,09:14,-
1335,2019-10-26,Miami,(MIA),El Al ,LY8161,Arrival,09:10,1, Landed - On-time,2019-10-26,09:14,-
1336,2019-10-26,Porto,(OPO),TAP Air Portugal ,TP1030,Arrival,09:10,1, Landed - On-time,2019-10-26,09:01,-
1337,2019-10-26,Porto,(OPO),Aegean Airlines ,A31798,Arrival,09:10,1, Landed - On-time,2019-10-26,09:01,-
1338,2019-10-26,Porto,(OPO),Croatia Airlines ,OU5728,Arrival,09:10,1, Landed - On-time,2019-10-26,09:01,-
1339,2019-10-26,Porto,(OPO),UIA ,PS9928,Arrival,09:10,1, Landed - On-time,2019-10-26,09:01,-
1340,2019-10-26,Madrid,(MAD),Iberia ,IB800,Arrival,09:15,1, Landed - On-time,2019-10-26,09:04,-
1341,2019-10-26,Madrid,(MAD),American Airlines ,AA8642,Arrival,09:15,1, Landed - On-time,2019-10-26,09:04,-
1342,2019-10-26,Madrid,(MAD),SA AVIANCA ,AV6146,Arrival,09:15,1, Landed - On-time,2019-10-26,09:04,-
1343,2019-10-26,Amsterdam,(AMS),Anisec ,VK8318,Arrival,09:20,1, Landed - On-time,2019-10-26,09:19,-
1344,2019-10-26,Saint Petersburg,(LED),Ural Airlines ,U67051,Arrival,09:20,2, Landed - On-time,2019-10-26,09:28,-
1345,2019-10-26,London,(LHR),British Airways ,BA472,Arrival,09:20,1, Landed - On-time,2019-10-26,09:14,-
1346,2019-10-26,London,(LHR),American Airlines ,AA6285,Arrival,09:20,1, Landed - On-time,2019-10-26,09:14,-
1347,2019-10-26,London,(LHR),Iberia ,IB7474,Arrival,09:20,1, Landed - On-time,2019-10-26,09:14,-
1348,2019-10-26,Porto,(OPO),Ryanair ,FR4584,Arrival,09:20,2, Landed - On-time,2019-10-26,09:19,-
1349,2019-10-26,Belgrade,(BEG),Air Serbia ,JU580,Arrival,09:25,2, Landed - On-time,2019-10-26,09:18,-
1350,2019-10-26,Belgrade,(BEG),Etihad Airways ,EY6031,Arrival,09:25,2, Landed - On-time,2019-10-26,09:18,-
1351,2019-10-26,Belgrade,(BEG),Air Europa ,UX3643,Arrival,09:25,2, Landed - On-time,2019-10-26,09:18,-
1352,2019-10-26,Manchester,(MAN),easyJet ,U21843,Arrival,09:25,2, Landed - On-time,2019-10-26,09:10,-
1353,2019-10-26,Algiers,(ALG),Vueling ,VY7477,Arrival,09:30,1, Landed - On-time,2019-10-26,09:25,-
1354,2019-10-26,Algiers,(ALG),Iberia ,IB5247,Arrival,09:30,1, Landed - On-time,2019-10-26,09:25,-
1355,2019-10-26,Ibiza,(IBZ),Ryanair ,FR8137,Arrival,09:30,2, Landed - On-time,2019-10-26,09:21,-
1356,2019-10-26,San Sebastian,(EAS),Vueling ,VY2487,Arrival,09:35,1, Landed - On-time,2019-10-26,09:21,-
1357,2019-10-26,San Sebastian,(EAS),Iberia ,IB5383,Arrival,09:35,1, Landed - On-time,2019-10-26,09:21,-
1358,2019-10-26,San Sebastian,(EAS),LATAM Airlines ,LA5813,Arrival,09:35,1, Landed - On-time,2019-10-26,09:21,-
1359,2019-10-26,San Sebastian,(EAS),Qatar Airways ,QR3579,Arrival,09:35,1, Landed - On-time,2019-10-26,09:21,-
1360,2019-10-26,Frankfurt,(FRA),Lufthansa ,LH1124,Arrival,09:35,1, Landed - On-time,2019-10-26,09:29,-
1361,2019-10-26,Frankfurt,(FRA),Air Canada ,AC9184,Arrival,09:35,1, Landed - On-time,2019-10-26,09:29,-
1362,2019-10-26,Frankfurt,(FRA),Ethiopian Airlines ,ET1557,Arrival,09:35,1, Landed - On-time,2019-10-26,09:29,-
1363,2019-10-26,Frankfurt,(FRA),Etihad Airways ,EY4173,Arrival,09:35,1, Landed - On-time,2019-10-26,09:29,-
1364,2019-10-26,Frankfurt,(FRA),ANA ,NH5441,Arrival,09:35,1, Landed - On-time,2019-10-26,09:29,-
1365,2019-10-26,Frankfurt,(FRA),South African Airways ,SA7832,Arrival,09:35,1, Landed - On-time,2019-10-26,09:29,-
1366,2019-10-26,Frankfurt,(FRA),Thai Airways International ,TG7654,Arrival,09:35,1, Landed - On-time,2019-10-26,09:29,-
1367,2019-10-26,Frankfurt,(FRA),United Airlines ,UA8804,Arrival,09:35,1, Landed - On-time,2019-10-26,09:29,-
1368,2019-10-26,Ibiza,(IBZ),Vueling ,VY3541,Arrival,09:35,1, Landed - On-time,2019-10-26,09:28,-
1369,2019-10-26,Ibiza,(IBZ),Iberia ,IB5287,Arrival,09:35,1, Landed - On-time,2019-10-26,09:28,-
1370,2019-10-26,Ibiza,(IBZ),LATAM Airlines ,LA5820,Arrival,09:35,1, Landed - On-time,2019-10-26,09:28,-
1371,2019-10-26,Ibiza,(IBZ),Qatar Airways ,QR3553,Arrival,09:35,1, Landed - On-time,2019-10-26,09:28,-
1372,2019-10-26,Lisbon,(LIS),TAP Air Portugal ,TP1044,Arrival,09:35,1, Landed - On-time,2019-10-26,09:31,-
1373,2019-10-26,Lisbon,(LIS),Aegean Airlines ,A31733,Arrival,09:35,1, Landed - On-time,2019-10-26,09:31,-
1374,2019-10-26,Lisbon,(LIS),Azul ,AD7293,Arrival,09:35,1, Landed - On-time,2019-10-26,09:31,-
1375,2019-10-26,Lisbon,(LIS),Air China LTD ,CA7040,Arrival,09:35,1, Landed - On-time,2019-10-26,09:31,-
1376,2019-10-26,Lisbon,(LIS),Etihad Airways ,EY5385,Arrival,09:35,1, Landed - On-time,2019-10-26,09:31,-
1377,2019-10-26,Lisbon,(LIS),Croatia Airlines ,OU5727,Arrival,09:35,1, Landed - On-time,2019-10-26,09:31,-
1378,2019-10-26,Lisbon,(LIS),Azores Airlines ,S48714,Arrival,09:35,1, Landed - On-time,2019-10-26,09:31,-
1379,2019-10-26,Lisbon,(LIS),Singapore Airlines ,SQ2794,Arrival,09:35,1, Landed - On-time,2019-10-26,09:31,-
1380,2019-10-26,Palma Mallorca,(PMI),Vueling ,VY3903,Arrival,09:35,1, Landed - On-time,2019-10-26,09:31,-
1381,2019-10-26,Palma Mallorca,(PMI),Iberia ,IB5985,Arrival,09:35,1, Landed - On-time,2019-10-26,09:31,-
1382,2019-10-26,Palma Mallorca,(PMI),LATAM Airlines ,LA5770,Arrival,09:35,1, Landed - On-time,2019-10-26,09:31,-
1383,2019-10-26,Palma Mallorca,(PMI),Qatar Airways ,QR3681,Arrival,09:35,1, Landed - On-time,2019-10-26,09:31,-
1384,2019-10-26,Dublin,(DUB),Ryanair ,FR6875,Arrival,09:45,2, Landed - On-time,2019-10-26,09:46,-
1385,2019-10-26,Menorca,(MAH),Vueling ,VY3713,Arrival,09:45,1, Landed - On-time,2019-10-26,09:39,-
1386,2019-10-26,Menorca,(MAH),Iberia ,IB5433,Arrival,09:45,1, Landed - On-time,2019-10-26,09:39,-
1387,2019-10-26,Menorca,(MAH),LATAM Airlines ,LA5826,Arrival,09:45,1, Landed - On-time,2019-10-26,09:39,-
1388,2019-10-26,Menorca,(MAH),Qatar Airways ,QR3663,Arrival,09:45,1, Landed - On-time,2019-10-26,09:39,-
1389,2019-10-26,Manchester,(MAN),Ryanair ,FR7542,Arrival,09:45,2, Landed - On-time,2019-10-26,09:51,-
1390,2019-10-26,Alicante,(ALC),Vueling ,VY1303,Arrival,09:50,1, Landed - On-time,2019-10-26,09:44,-
1391,2019-10-26,Alicante,(ALC),Iberia ,IB5251,Arrival,09:50,1, Landed - On-time,2019-10-26,09:44,-
1392,2019-10-26,Alicante,(ALC),LATAM Airlines ,LA5745,Arrival,09:50,1, Landed - On-time,2019-10-26,09:44,-
1393,2019-10-26,Alicante,(ALC),Qatar Airways ,QR3606,Arrival,09:50,1, Landed - On-time,2019-10-26,09:44,-
1394,2019-10-26,Chicago,(ORD),Norwegian Air Sweden ,LE7156,Arrival,09:50,2, Landed - On-time,2019-10-26,09:42,-
1395,2019-10-26,Chicago,(ORD),Norwegian Air Shuttle ,DY7156,Arrival,09:50,2, Landed - On-time,2019-10-26,09:42,-
1396,2019-10-26,Istanbul,(IST),Turkish Airlines ,TK1853,Arrival,10:00,1, Landed - On-time,2019-10-26,09:55,-
1397,2019-10-26,Istanbul,(IST),SA AVIANCA ,AV6615,Arrival,10:00,1, Landed - On-time,2019-10-26,09:55,-
1398,2019-10-26,Istanbul,(IST),Uzbekistan Airways ,HY7293,Arrival,10:00,1, Landed - On-time,2019-10-26,09:55,-
1399,2019-10-26,Istanbul,(IST),Air New Zealand ,NZ4863,Arrival,10:00,1, Landed - On-time,2019-10-26,09:55,-
1400,2019-10-26,Bilbao,(BIO),Vueling ,VY1421,Arrival,10:05,1, Landed - Delayed,2019-10-26,11:12,-
1401,2019-10-26,Bilbao,(BIO),Iberia ,IB5551,Arrival,10:05,1, Landed - Delayed,2019-10-26,11:12,-
1402,2019-10-26,Bilbao,(BIO),LATAM Airlines ,LA5785,Arrival,10:05,1, Landed - Delayed,2019-10-26,11:12,-
1403,2019-10-26,Bilbao,(BIO),Qatar Airways ,QR3541,Arrival,10:05,1, Landed - Delayed,2019-10-26,11:12,-
1404,2019-10-26,Bristol,(BRS),easyJet ,U26029,Arrival,10:05,2, Landed - On-time,2019-10-26,10:11,-
1405,2019-10-26,Casablanca,(CMN),Air Arabia Maroc ,3O373,Arrival,10:05,2, Landed - On-time,2019-10-26,09:59,-
1406,2019-10-26,Toronto,(YYZ),Air Canada Rouge ,RV1914,Arrival,10:05,1, Landed - On-time,2019-10-26,09:57,-
1407,2019-10-26,Toronto,(YYZ),Air Canada ,AC1914,Arrival,10:05,1, Landed - On-time,2019-10-26,09:57,-
1408,2019-10-26,Toronto,(YYZ),Lufthansa ,LH6635,Arrival,10:05,1, Landed - On-time,2019-10-26,09:57,-
1409,2019-10-26,Toronto,(YYZ),United Airlines ,UA8682,Arrival,10:05,1, Landed - On-time,2019-10-26,09:57,-
1410,2019-10-26,Zagreb,(ZAG),Air Nostrum ,YW374,Arrival,10:05,1, Landed - On-time,2019-10-26,09:56,-
1411,2019-10-26,Zagreb,(ZAG),Croatia Airlines ,OU374,Arrival,10:05,1, Landed - On-time,2019-10-26,09:56,-
1412,2019-10-26,Zagreb,(ZAG),TAP Air Portugal ,TP6868,Arrival,10:05,1, Landed - On-time,2019-10-26,09:56,-
1413,2019-10-26,Milan,(BGY),Ryanair ,FR6354,Arrival,10:10,2, Landed - On-time,2019-10-26,09:46,-
1414,2019-10-26,Bologna,(BLQ),Vueling ,VY6527,Arrival,10:10,1, Landed - On-time,2019-10-26,10:06,-
1415,2019-10-26,Bologna,(BLQ),Iberia ,IB5589,Arrival,10:10,1, Landed - On-time,2019-10-26,10:06,-
1416,2019-10-26,Bologna,(BLQ),LATAM Airlines ,LA5809,Arrival,10:10,1, Landed - On-time,2019-10-26,10:06,-
1417,2019-10-26,Bologna,(BLQ),Qatar Airways ,QR3703,Arrival,10:10,1, Landed - On-time,2019-10-26,10:06,-
1418,2019-10-26,Geneva,(GVA),easyJet ,U21403,Arrival,10:15,2, Landed - On-time,2019-10-26,10:01,-
1419,2019-10-26,London,(LGW),easyJet ,U28571,Arrival,10:15,2, Landed - On-time,2019-10-26,09:54,-
1420,2019-10-26,London,(LTN),easyJet ,U22263,Arrival,10:15,2, Landed - On-time,2019-10-26,09:59,-
1421,2019-10-26,Amsterdam,(AMS),KLM ,KL1665,Arrival,10:20,1, Landed - On-time,2019-10-26,10:16,-
1422,2019-10-26,Amsterdam,(AMS),China Southern Airlines ,CZ7944,Arrival,10:20,1, Landed - On-time,2019-10-26,10:16,-
1423,2019-10-26,Amsterdam,(AMS),Delta Air Lines ,DL9601,Arrival,10:20,1, Landed - On-time,2019-10-26,10:16,-
1424,2019-10-26,Amsterdam,(AMS),Etihad Airways ,EY7348,Arrival,10:20,1, Landed - On-time,2019-10-26,10:16,-
1425,2019-10-26,Amsterdam,(AMS),Korean Air ,KE6405,Arrival,10:20,1, Landed - On-time,2019-10-26,10:16,-
1426,2019-10-26,Amsterdam,(AMS),Kenya Airways ,KQ1665,Arrival,10:20,1, Landed - On-time,2019-10-26,10:16,-
1427,2019-10-26,Amsterdam,(AMS),Xiamen Airlines ,MF9353,Arrival,10:20,1, Landed - On-time,2019-10-26,10:16,-
1428,2019-10-26,Dublin,(DUB),Aer Lingus ,EI562,Arrival,10:20,2, Landed - On-time,2019-10-26,10:20,-
1429,2019-10-26,Dublin,(DUB),British Airways ,BA8948,Arrival,10:20,2, Landed - On-time,2019-10-26,10:20,-
1430,2019-10-26,Edinburgh,(EDI),Ryanair ,FR6266,Arrival,10:20,2, Landed - On-time,2019-10-26,10:02,-
1431,2019-10-26,Liverpool,(LPL),easyJet ,U27203,Arrival,10:20,2, Landed - On-time,2019-10-26,10:23,-
1432,2019-10-26,Madrid,(MAD),Vueling ,VY9000,Arrival,10:20,1, Landed - On-time,2019-10-26,10:19,-
1433,2019-10-26,Madrid,(MAD),Iberia ,IB5408,Arrival,10:20,1, Landed - On-time,2019-10-26,10:19,-
1434,2019-10-26,Madrid,(MAD),LATAM Airlines ,LA5742,Arrival,10:20,1, Landed - On-time,2019-10-26,10:19,-
1435,2019-10-26,Montreal,(YUL),Air Transat ,TS256,Arrival,10:25,2, Landed - On-time,2019-10-26,10:13,-
1436,2019-10-26,Rome,(FCO),Ryanair ,FR6342,Arrival,10:30,2, Landed - On-time,2019-10-26,10:07,-
1437,2019-10-26,Asturias,(OVD),Vueling ,VY1574,Arrival,10:30,1, Landed - On-time,2019-10-26,10:17,-
1438,2019-10-26,Asturias,(OVD),Iberia ,IB5432,Arrival,10:30,1, Landed - On-time,2019-10-26,10:17,-
1439,2019-10-26,Asturias,(OVD),LATAM Airlines ,LA5898,Arrival,10:30,1, Landed - On-time,2019-10-26,10:17,-
1440,2019-10-26,Asturias,(OVD),Qatar Airways ,QR3596,Arrival,10:30,1, Landed - On-time,2019-10-26,10:17,-
1441,2019-10-26,Bologna,(BLQ),Ryanair ,FR9367,Arrival,10:35,2, Landed - On-time,2019-10-26,10:40,-
1442,2019-10-26,Florence,(FLR),Vueling ,VY6004,Arrival,10:35,1, Landed - Delayed,2019-10-26,11:06,-
1443,2019-10-26,Florence,(FLR),British Airways ,BA2057,Arrival,10:35,1, Landed - Delayed,2019-10-26,11:06,-
1444,2019-10-26,Florence,(FLR),Iberia ,IB5366,Arrival,10:35,1, Landed - Delayed,2019-10-26,11:06,-
1445,2019-10-26,Florence,(FLR),LATAM Airlines ,LA5816,Arrival,10:35,1, Landed - Delayed,2019-10-26,11:06,-
1446,2019-10-26,Florence,(FLR),Qatar Airways ,QR3585,Arrival,10:35,1, Landed - Delayed,2019-10-26,11:06,-
1447,2019-10-26,New York,(JFK),Delta Air Lines ,DL476,Arrival,10:35,1, Landed - On-time,2019-10-26,10:12,E70
1448,2019-10-26,New York,(JFK),Air France ,AF3597,Arrival,10:35,1, Landed - On-time,2019-10-26,10:12,E70
1449,2019-10-26,New York,(JFK),Aeromexico ,AM3269,Arrival,10:35,1, Landed - On-time,2019-10-26,10:12,E70
1450,2019-10-26,New York,(JFK),KLM ,KL6053,Arrival,10:35,1, Landed - On-time,2019-10-26,10:12,E70
1451,2019-10-26,New York,(JFK),Air Europa ,UX3398,Arrival,10:35,1, Landed - On-time,2019-10-26,10:12,E70
1452,2019-10-26,Nice,(NCE),Vueling ,VY1516,Arrival,10:35,1, Landed - On-time,2019-10-26,10:24,-
1453,2019-10-26,Nice,(NCE),Iberia ,IB5046,Arrival,10:35,1, Landed - On-time,2019-10-26,10:24,-
1454,2019-10-26,Nice,(NCE),LATAM Airlines ,LA5830,Arrival,10:35,1, Landed - On-time,2019-10-26,10:24,-
1455,2019-10-26,Bucharest,(OTP),TAROM ,RO421,Arrival,10:40,1, Landed - On-time,2019-10-26,10:14,-
1456,2019-10-26,Bucharest,(OTP),Air Europa ,UX3706,Arrival,10:40,1, Landed - On-time,2019-10-26,10:14,-
1457,2019-10-26,Paris,(BVA),Ryanair ,FR6375,Arrival,10:45,2, Landed - On-time,2019-10-26,10:26,-
1458,2019-10-26,Liverpool,(LPL),Ryanair ,FR9146,Arrival,10:45,2, Landed - On-time,2019-10-26,10:32,-
1459,2019-10-26,Madrid,(MAD),Iberia ,IB930,Arrival,10:45,1, Landed - On-time,2019-10-26,10:42,-
1460,2019-10-26,Madrid,(MAD),American Airlines ,AA8733,Arrival,10:45,1, Landed - On-time,2019-10-26,10:42,-
1461,2019-10-26,Madrid,(MAD),SA AVIANCA ,AV6078,Arrival,10:45,1, Landed - On-time,2019-10-26,10:42,-
1462,2019-10-26,Sevilla,(SVQ),Vueling ,VY2211,Arrival,10:45,1, Landed - On-time,2019-10-26,10:44,-
1463,2019-10-26,Sevilla,(SVQ),Iberia ,IB5105,Arrival,10:45,1, Landed - On-time,2019-10-26,10:44,-
1464,2019-10-26,Sevilla,(SVQ),LATAM Airlines ,LA5838,Arrival,10:45,1, Landed - On-time,2019-10-26,10:44,-
1465,2019-10-26,Sevilla,(SVQ),Qatar Airways ,QR3612,Arrival,10:45,1, Landed - On-time,2019-10-26,10:44,-
1466,2019-10-26,Rome,(FCO),Alitalia ,AZ74,Arrival,10:50,1, Landed - On-time,2019-10-26,10:32,-
1467,2019-10-26,Rome,(FCO),Aerolineas Argentinas ,AR7224,Arrival,10:50,1, Landed - On-time,2019-10-26,10:32,-
1468,2019-10-26,Rome,(FCO),China Southern Airlines ,CZ7396,Arrival,10:50,1, Landed - On-time,2019-10-26,10:32,-
1469,2019-10-26,Rome,(FCO),Delta Air Lines ,DL6617,Arrival,10:50,1, Landed - On-time,2019-10-26,10:32,-
1470,2019-10-26,Rome,(FCO),Etihad Airways ,EY2823,Arrival,10:50,1, Landed - On-time,2019-10-26,10:32,-
1471,2019-10-26,Rome,(FCO),Air Serbia ,JU7228,Arrival,10:50,1, Landed - On-time,2019-10-26,10:32,-
